Study Name	Ge_thermal
Sample Name	111_011_vac_phase
Run Name	spot09
Operator	Cody
Date	8/14/2017
Time	14:21
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	14:23:37
	
Time	Amplitude
4.110000E-8	2.094767E-2
4.115000E-8	2.068558E-2
4.120000E-8	2.024193E-2
4.125000E-8	1.962869E-2
4.130000E-8	1.886129E-2
4.135000E-8	1.794829E-2
4.140000E-8	1.693936E-2
4.145000E-8	1.586020E-2
4.150000E-8	1.471424E-2
4.155000E-8	1.354430E-2
4.160000E-8	1.240861E-2
4.165000E-8	1.130718E-2
4.170000E-8	1.024344E-2
4.175000E-8	9.270486E-3
4.180000E-8	8.408872E-3
4.185000E-8	7.648322E-3
4.190000E-8	6.995688E-3
4.195000E-8	6.449257E-3
4.200000E-8	6.003890E-3
4.205000E-8	5.666439E-3
4.210000E-8	5.433478E-3
4.215000E-8	5.289590E-3
4.220000E-8	5.233062E-3
4.225000E-8	5.287877E-3
4.230000E-8	5.462598E-3
4.235000E-8	5.776068E-3
4.240000E-8	6.236851E-3
4.245000E-8	6.832958E-3
4.250000E-8	7.559249E-3
4.255000E-8	8.422575E-3
4.260000E-8	9.414373E-3
4.265000E-8	1.049011E-2
4.270000E-8	1.159496E-2
4.275000E-8	1.272379E-2
4.280000E-8	1.384749E-2
4.285000E-8	1.489581E-2
4.290000E-8	1.584136E-2
4.295000E-8	1.668242E-2
4.300000E-8	1.738816E-2
4.305000E-8	1.792774E-2
4.310000E-8	1.834398E-2
4.315000E-8	1.865060E-2
4.320000E-8	1.880819E-2
4.325000E-8	1.883902E-2
4.330000E-8	1.877222E-2
4.335000E-8	1.858722E-2
4.340000E-8	1.827546E-2
4.345000E-8	1.784894E-2
4.350000E-8	1.730422E-2
4.355000E-8	1.664474E-2
4.360000E-8	1.588761E-2
4.365000E-8	1.505512E-2
4.370000E-8	1.414725E-2
4.375000E-8	1.319485E-2
4.380000E-8	1.221847E-2
4.385000E-8	1.122667E-2
4.390000E-8	1.026400E-2
4.395000E-8	9.361272E-3
4.400000E-8	8.504797E-3
4.405000E-8	7.706562E-3
4.410000E-8	7.009392E-3
4.415000E-8	6.406433E-3
4.420000E-8	5.887409E-3
4.425000E-8	5.462598E-3
4.430000E-8	5.138850E-3
4.435000E-8	4.924731E-3
4.440000E-8	4.837371E-3
4.445000E-8	4.861352E-3
4.450000E-8	4.989824E-3
4.455000E-8	5.239914E-3
4.460000E-8	5.620189E-3
4.465000E-8	6.134074E-3
4.470000E-8	6.771292E-3
4.475000E-8	7.507860E-3
4.480000E-8	8.338641E-3
4.485000E-8	9.251643E-3
4.490000E-8	1.020918E-2
4.495000E-8	1.120098E-2
4.500000E-8	1.220820E-2
4.505000E-8	1.319657E-2
4.510000E-8	1.412841E-2
4.515000E-8	1.498146E-2
4.520000E-8	1.574372E-2
4.525000E-8	1.639636E-2
4.530000E-8	1.692395E-2
4.535000E-8	1.732649E-2
4.540000E-8	1.760056E-2
4.545000E-8	1.772903E-2
4.550000E-8	1.772047E-2
4.555000E-8	1.759371E-2
4.560000E-8	1.735047E-2
4.565000E-8	1.700617E-2
4.570000E-8	1.656937E-2
4.575000E-8	1.603150E-2
4.580000E-8	1.540113E-2
4.585000E-8	1.468512E-2
4.590000E-8	1.389888E-2
4.595000E-8	1.306981E-2
4.600000E-8	1.220648E-2
4.605000E-8	1.131404E-2
4.610000E-8	1.041131E-2
4.615000E-8	9.524002E-3
4.620000E-8	8.658963E-3
4.625000E-8	7.836746E-3
4.630000E-8	7.079623E-3
4.635000E-8	6.384165E-3
4.640000E-8	5.769216E-3
4.645000E-8	5.250192E-3
4.650000E-8	4.828806E-3
4.655000E-8	4.527327E-3
4.660000E-8	4.378300E-3
4.665000E-8	4.361171E-3
4.670000E-8	4.451957E-3
4.675000E-8	4.681492E-3
4.680000E-8	5.048064E-3
4.685000E-8	5.505421E-3
4.690000E-8	6.053565E-3
4.695000E-8	6.714764E-3
4.700000E-8	7.453046E-3
4.705000E-8	8.237577E-3
4.710000E-8	9.070071E-3
4.715000E-8	9.952240E-3
4.720000E-8	1.084469E-2
4.725000E-8	1.171658E-2
4.730000E-8	1.255764E-2
4.735000E-8	1.335930E-2
4.740000E-8	1.410272E-2
4.745000E-8	1.479132E-2
4.750000E-8	1.539086E-2
4.755000E-8	1.584821E-2
4.760000E-8	1.618053E-2
4.765000E-8	1.639636E-2
4.770000E-8	1.646659E-2
4.775000E-8	1.639807E-2
4.780000E-8	1.619766E-2
4.785000E-8	1.585849E-2
4.790000E-8	1.540627E-2
4.795000E-8	1.487697E-2
4.800000E-8	1.426374E-2
4.805000E-8	1.359911E-2
4.810000E-8	1.292592E-2
4.815000E-8	1.221847E-2
4.820000E-8	1.148704E-2
4.825000E-8	1.077788E-2
4.830000E-8	1.008071E-2
4.835000E-8	9.380114E-3
4.840000E-8	8.691509E-3
4.845000E-8	8.020032E-3
4.850000E-8	7.372537E-3
4.855000E-8	6.757588E-3
4.860000E-8	6.190601E-3
4.865000E-8	5.673291E-3
4.870000E-8	5.253618E-3
4.875000E-8	4.964129E-3
4.880000E-8	4.775705E-3
4.885000E-8	4.686631E-3
4.890000E-8	4.732881E-3
4.895000E-8	4.916167E-3
4.900000E-8	5.207368E-3
4.905000E-8	5.596208E-3
4.910000E-8	6.079260E-3
4.915000E-8	6.647959E-3
4.920000E-8	7.274899E-3
4.925000E-8	7.932672E-3
4.930000E-8	8.607574E-3
4.935000E-8	9.303032E-3
4.940000E-8	9.995064E-3
4.945000E-8	1.065455E-2
4.950000E-8	1.129862E-2
4.955000E-8	1.192898E-2
4.960000E-8	1.251995E-2
4.965000E-8	1.307323E-2
4.970000E-8	1.358369E-2
4.975000E-8	1.402735E-2
4.980000E-8	1.441105E-2
4.985000E-8	1.473994E-2
4.990000E-8	1.496947E-2
4.995000E-8	1.507739E-2
5.000000E-8	1.509109E-2
5.005000E-8	1.499688E-2
5.010000E-8	1.476906E-2
5.015000E-8	1.442475E-2
5.020000E-8	1.399309E-2
5.025000E-8	1.348092E-2
5.030000E-8	1.289509E-2
5.035000E-8	1.225444E-2
5.040000E-8	1.157954E-2
5.045000E-8	1.086353E-2
5.050000E-8	1.012011E-2
5.055000E-8	9.393818E-3
5.060000E-8	8.700073E-3
5.065000E-8	8.033736E-3
5.070000E-8	7.415361E-3
5.075000E-8	6.853513E-3
5.080000E-8	6.361896E-3
5.085000E-8	5.940511E-3
5.090000E-8	5.572227E-3
5.095000E-8	5.274173E-3
5.100000E-8	5.066906E-3
5.105000E-8	4.928157E-3
5.110000E-8	4.849362E-3
5.115000E-8	4.871630E-3
5.120000E-8	4.977833E-3
5.125000E-8	5.145702E-3
5.130000E-8	5.387228E-3
5.135000E-8	5.709263E-3
5.140000E-8	6.103241E-3
5.145000E-8	6.558886E-3
5.150000E-8	7.072771E-3
5.155000E-8	7.641470E-3
5.160000E-8	8.249567E-3
5.165000E-8	8.888498E-3
5.170000E-8	9.554835E-3
5.175000E-8	1.024002E-2
5.180000E-8	1.094575E-2
5.185000E-8	1.165149E-2
5.190000E-8	1.231097E-2
5.195000E-8	1.289509E-2
5.200000E-8	1.340726E-2
5.205000E-8	1.381666E-2
5.210000E-8	1.409073E-2
5.215000E-8	1.425003E-2
5.220000E-8	1.428943E-2
5.225000E-8	1.417980E-2
5.230000E-8	1.395027E-2
5.235000E-8	1.362309E-2
5.240000E-8	1.318629E-2
5.245000E-8	1.266213E-2
5.250000E-8	1.209171E-2
5.255000E-8	1.148533E-2
5.260000E-8	1.086353E-2
5.265000E-8	1.024344E-2
5.270000E-8	9.614789E-3
5.275000E-8	8.989562E-3
5.280000E-8	8.381465E-3
5.285000E-8	7.797349E-3
5.290000E-8	7.242353E-3
5.295000E-8	6.709625E-3
5.300000E-8	6.202592E-3
5.305000E-8	5.750373E-3
5.310000E-8	5.366673E-3
5.315000E-8	5.030934E-3
5.320000E-8	4.753436E-3
5.325000E-8	4.566725E-3
5.330000E-8	4.458809E-3
5.335000E-8	4.424550E-3
5.340000E-8	4.491355E-3
5.345000E-8	4.655798E-3
5.350000E-8	4.895611E-3
5.355000E-8	5.229637E-3
5.360000E-8	5.652735E-3
5.365000E-8	6.137500E-3
5.370000E-8	6.668515E-3
5.375000E-8	7.250918E-3
5.380000E-8	7.865867E-3
5.385000E-8	8.477390E-3
5.390000E-8	9.082061E-3
5.395000E-8	9.669603E-3
5.400000E-8	1.021603E-2
5.405000E-8	1.071450E-2
5.410000E-8	1.116330E-2
5.415000E-8	1.153672E-2
5.420000E-8	1.182792E-2
5.425000E-8	1.205574E-2
5.430000E-8	1.221676E-2
5.435000E-8	1.230069E-2
5.440000E-8	1.231954E-2
5.445000E-8	1.228356E-2
5.450000E-8	1.218764E-2
5.455000E-8	1.202662E-2
5.460000E-8	1.180565E-2
5.465000E-8	1.154871E-2
5.470000E-8	1.124209E-2
5.475000E-8	1.086010E-2
5.480000E-8	1.043700E-2
5.485000E-8	9.984786E-3
5.490000E-8	9.469188E-3
5.495000E-8	8.905627E-3
5.500000E-8	8.338641E-3
5.505000E-8	7.766516E-3
5.510000E-8	7.194390E-3
5.515000E-8	6.656524E-3
5.520000E-8	6.163194E-3
5.525000E-8	5.712688E-3
5.530000E-8	5.325562E-3
5.535000E-8	5.010379E-3
5.540000E-8	4.782557E-3
5.545000E-8	4.647233E-3
5.550000E-8	4.577003E-3
5.555000E-8	4.566725E-3
5.560000E-8	4.628391E-3
5.565000E-8	4.744872E-3
5.570000E-8	4.895611E-3
5.575000E-8	5.084036E-3
5.580000E-8	5.308432E-3
5.585000E-8	5.556810E-3
5.590000E-8	5.841160E-3
5.595000E-8	6.176898E-3
5.600000E-8	6.552034E-3
5.605000E-8	6.978559E-3
5.610000E-8	7.451333E-3
5.615000E-8	7.953227E-3
5.620000E-8	8.475677E-3
5.625000E-8	9.010117E-3
5.630000E-8	9.527428E-3
5.635000E-8	1.000534E-2
5.640000E-8	1.044900E-2
5.645000E-8	1.084469E-2
5.650000E-8	1.115473E-2
5.655000E-8	1.138598E-2
5.660000E-8	1.154357E-2
5.665000E-8	1.162065E-2
5.670000E-8	1.161209E-2
5.675000E-8	1.154871E-2
5.680000E-8	1.143394E-2
5.685000E-8	1.125408E-2
5.690000E-8	1.100399E-2
5.695000E-8	1.072135E-2
5.700000E-8	1.041474E-2
5.705000E-8	1.005159E-2
5.710000E-8	9.625066E-3
5.715000E-8	9.169422E-3
5.720000E-8	8.700073E-3
5.725000E-8	8.198179E-3
5.730000E-8	7.672303E-3
5.735000E-8	7.148141E-3
5.740000E-8	6.658237E-3
5.745000E-8	6.211157E-3
5.750000E-8	5.791484E-3
5.755000E-8	5.407783E-3
5.760000E-8	5.089175E-3
5.765000E-8	4.840797E-3
5.770000E-8	4.640382E-3
5.775000E-8	4.493068E-3
5.780000E-8	4.414272E-3
5.785000E-8	4.397143E-3
5.790000E-8	4.438254E-3
5.795000E-8	4.535892E-3
5.800000E-8	4.695196E-3
5.805000E-8	4.923018E-3
5.810000E-8	5.200516E-3
5.815000E-8	5.520838E-3
5.820000E-8	5.892548E-3
5.825000E-8	6.308795E-3
5.830000E-8	6.749023E-3
5.835000E-8	7.201242E-3
5.840000E-8	7.668877E-3
5.845000E-8	8.133087E-3
5.850000E-8	8.564750E-3
5.855000E-8	8.965581E-3
5.860000E-8	9.337291E-3
5.865000E-8	9.659325E-3
5.870000E-8	9.923120E-3
5.875000E-8	1.015608E-2
5.880000E-8	1.035478E-2
5.885000E-8	1.050038E-2
5.890000E-8	1.058089E-2
5.895000E-8	1.059631E-2
5.900000E-8	1.056034E-2
5.905000E-8	1.045756E-2
5.910000E-8	1.027941E-2
5.915000E-8	1.005502E-2
5.920000E-8	9.791222E-3
5.925000E-8	9.464049E-3
5.930000E-8	9.100904E-3
5.935000E-8	8.734332E-3
5.940000E-8	8.347206E-3
5.945000E-8	7.941236E-3
5.950000E-8	7.555823E-3
5.955000E-8	7.178974E-3
5.960000E-8	6.802125E-3
5.965000E-8	6.433840E-3
5.970000E-8	6.074121E-3
5.975000E-8	5.734957E-3
5.980000E-8	5.428339E-3
5.985000E-8	5.145702E-3
5.990000E-8	4.890472E-3
5.995000E-8	4.681492E-3
6.000000E-8	4.539318E-3
6.005000E-8	4.479364E-3
6.010000E-8	4.498207E-3
6.015000E-8	4.594132E-3
6.020000E-8	4.765427E-3
6.025000E-8	4.994962E-3
6.030000E-8	5.272460E-3
6.035000E-8	5.592782E-3
6.040000E-8	5.937085E-3
6.045000E-8	6.284814E-3
6.050000E-8	6.651385E-3
6.055000E-8	7.019669E-3
6.060000E-8	7.351982E-3
6.065000E-8	7.674016E-3
6.070000E-8	8.002903E-3
6.075000E-8	8.302669E-3
6.080000E-8	8.590445E-3
6.085000E-8	8.873081E-3
6.090000E-8	9.128311E-3
6.095000E-8	9.345855E-3
6.100000E-8	9.532567E-3
6.105000E-8	9.673029E-3
6.110000E-8	9.750112E-3
6.115000E-8	9.777519E-3
6.120000E-8	9.760389E-3
6.125000E-8	9.683307E-3
6.130000E-8	9.532567E-3
6.135000E-8	9.339004E-3
6.140000E-8	9.121459E-3
6.145000E-8	8.873081E-3
6.150000E-8	8.602435E-3
6.155000E-8	8.343780E-3
6.160000E-8	8.066282E-3
6.165000E-8	7.747673E-3
6.170000E-8	7.406796E-3
6.175000E-8	7.060780E-3
6.180000E-8	6.702774E-3
6.185000E-8	6.320786E-3
6.190000E-8	5.926807E-3
6.195000E-8	5.525977E-3
6.200000E-8	5.114869E-3
6.205000E-8	4.719177E-3
6.210000E-8	4.385152E-3
6.215000E-8	4.126497E-3
6.220000E-8	3.919230E-3
6.225000E-8	3.777055E-3
6.230000E-8	3.727379E-3
6.235000E-8	3.778768E-3
6.240000E-8	3.917517E-3
6.245000E-8	4.126497E-3
6.250000E-8	4.388578E-3
6.255000E-8	4.691770E-3
6.260000E-8	5.001814E-3
6.265000E-8	5.305006E-3
6.270000E-8	5.616763E-3
6.275000E-8	5.931946E-3
6.280000E-8	6.226573E-3
6.285000E-8	6.510923E-3
6.290000E-8	6.810689E-3
6.295000E-8	7.103604E-3
6.300000E-8	7.396518E-3
6.305000E-8	7.713414E-3
6.310000E-8	8.042300E-3
6.315000E-8	8.362622E-3
6.320000E-8	8.669240E-3
6.325000E-8	8.951877E-3
6.330000E-8	9.189977E-3
6.335000E-8	9.371550E-3
6.340000E-8	9.470901E-3
6.345000E-8	9.469188E-3
6.350000E-8	9.380114E-3
6.355000E-8	9.205394E-3
6.360000E-8	8.936460E-3
6.365000E-8	8.592157E-3
6.370000E-8	8.187901E-3
6.375000E-8	7.745960E-3
6.380000E-8	7.309158E-3
6.385000E-8	6.894624E-3
6.390000E-8	6.493794E-3
6.395000E-8	6.130648E-3
6.400000E-8	5.822317E-3
6.405000E-8	5.546532E-3
6.410000E-8	5.277599E-3
6.415000E-8	5.036073E-3
6.420000E-8	4.830519E-3
6.425000E-8	4.642095E-3
6.430000E-8	4.448531E-3
6.435000E-8	4.244690E-3
6.440000E-8	4.049414E-3
6.445000E-8	3.864415E-3
6.450000E-8	3.706824E-3
6.455000E-8	3.614325E-3
6.460000E-8	3.592056E-3
6.465000E-8	3.626315E-3
6.470000E-8	3.729092E-3
6.475000E-8	3.917517E-3
6.480000E-8	4.181311E-3
6.485000E-8	4.493068E-3
6.490000E-8	4.849362E-3
6.495000E-8	5.243340E-3
6.500000E-8	5.642457E-3
6.505000E-8	6.019306E-3
6.510000E-8	6.370461E-3
6.515000E-8	6.701061E-3
6.520000E-8	7.000827E-3
6.525000E-8	7.262908E-3
6.530000E-8	7.480453E-3
6.535000E-8	7.670590E-3
6.540000E-8	7.848737E-3
6.545000E-8	8.002903E-3
6.550000E-8	8.136513E-3
6.555000E-8	8.266697E-3
6.560000E-8	8.378039E-3
6.565000E-8	8.449983E-3
6.570000E-8	8.477390E-3
6.575000E-8	8.444844E-3
6.580000E-8	8.357483E-3
6.585000E-8	8.225586E-3
6.590000E-8	8.026884E-3
6.595000E-8	7.756238E-3
6.600000E-8	7.437629E-3
6.605000E-8	7.084761E-3
6.610000E-8	6.719903E-3
6.615000E-8	6.365322E-3
6.620000E-8	6.036436E-3
6.625000E-8	5.728105E-3
6.630000E-8	5.450607E-3
6.635000E-8	5.198803E-3
6.640000E-8	4.970981E-3
6.645000E-8	4.770566E-3
6.650000E-8	4.594132E-3
6.655000E-8	4.443392E-3
6.660000E-8	4.314921E-3
6.665000E-8	4.203579E-3
6.670000E-8	4.109367E-3
6.675000E-8	4.022007E-3
6.680000E-8	3.950063E-3
6.685000E-8	3.926082E-3
6.690000E-8	3.944924E-3
6.695000E-8	3.998025E-3
6.700000E-8	4.107654E-3
6.705000E-8	4.265246E-3
6.710000E-8	4.448531E-3
6.715000E-8	4.666076E-3
6.720000E-8	4.919593E-3
6.725000E-8	5.181674E-3
6.730000E-8	5.469450E-3
6.735000E-8	5.781206E-3
6.740000E-8	6.082686E-3
6.745000E-8	6.363609E-3
6.750000E-8	6.646246E-3
6.755000E-8	6.915179E-3
6.760000E-8	7.137863E-3
6.765000E-8	7.329713E-3
6.770000E-8	7.490731E-3
6.775000E-8	7.590082E-3
6.780000E-8	7.624341E-3
6.785000E-8	7.619202E-3
6.790000E-8	7.584943E-3
6.795000E-8	7.509573E-3
6.800000E-8	7.401657E-3
6.805000E-8	7.271473E-3
6.810000E-8	7.122446E-3
6.815000E-8	6.949438E-3
6.820000E-8	6.755875E-3
6.825000E-8	6.553747E-3
6.830000E-8	6.343054E-3
6.835000E-8	6.127222E-3
6.840000E-8	5.914817E-3
6.845000E-8	5.707550E-3
6.850000E-8	5.496857E-3
6.855000E-8	5.279312E-3
6.860000E-8	5.060054E-3
6.865000E-8	4.854500E-3
6.870000E-8	4.671215E-3
6.875000E-8	4.522188E-3
6.880000E-8	4.405708E-3
6.885000E-8	4.311495E-3
6.890000E-8	4.237838E-3
6.895000E-8	4.189876E-3
6.900000E-8	4.172746E-3
6.905000E-8	4.184737E-3
6.910000E-8	4.215570E-3
6.915000E-8	4.263533E-3
6.920000E-8	4.342328E-3
6.925000E-8	4.439967E-3
6.930000E-8	4.534179E-3
6.935000E-8	4.657511E-3
6.940000E-8	4.816816E-3
6.945000E-8	4.993249E-3
6.950000E-8	5.183387E-3
6.955000E-8	5.404357E-3
6.960000E-8	5.642457E-3
6.965000E-8	5.877132E-3
6.970000E-8	6.118658E-3
6.975000E-8	6.373887E-3
6.980000E-8	6.618839E-3
6.985000E-8	6.826106E-3
6.990000E-8	7.011105E-3
6.995000E-8	7.190964E-3
7.000000E-8	7.324574E-3
7.005000E-8	7.396518E-3
7.010000E-8	7.422213E-3
7.015000E-8	7.406796E-3
7.020000E-8	7.341704E-3
7.025000E-8	7.221797E-3
7.030000E-8	7.047077E-3
7.035000E-8	6.834671E-3
7.040000E-8	6.601710E-3
7.045000E-8	6.355045E-3
7.050000E-8	6.091250E-3
7.055000E-8	5.812040E-3
7.060000E-8	5.543106E-3
7.065000E-8	5.293016E-3
7.070000E-8	5.041212E-3
7.075000E-8	4.794547E-3
7.080000E-8	4.578715E-3
7.085000E-8	4.380013E-3
7.090000E-8	4.174459E-3
7.095000E-8	3.984322E-3
7.100000E-8	3.847286E-3
7.105000E-8	3.744509E-3
7.110000E-8	3.660574E-3
7.115000E-8	3.617751E-3
7.120000E-8	3.631454E-3
7.125000E-8	3.669139E-3
7.130000E-8	3.713676E-3
7.135000E-8	3.777055E-3
7.140000E-8	3.864415E-3
7.145000E-8	3.970618E-3
7.150000E-8	4.092238E-3
7.155000E-8	4.229274E-3
7.160000E-8	4.362884E-3
7.165000E-8	4.484503E-3
7.170000E-8	4.602697E-3
7.175000E-8	4.732881E-3
7.180000E-8	4.883621E-3
7.185000E-8	5.044638E-3
7.190000E-8	5.215933E-3
7.195000E-8	5.424913E-3
7.200000E-8	5.666439E-3
7.205000E-8	5.895974E-3
7.210000E-8	6.099815E-3
7.215000E-8	6.300230E-3
7.220000E-8	6.488655E-3
7.225000E-8	6.630830E-3
7.230000E-8	6.711338E-3
7.235000E-8	6.749023E-3
7.240000E-8	6.747310E-3
7.245000E-8	6.701061E-3
7.250000E-8	6.622265E-3
7.255000E-8	6.512636E-3
7.260000E-8	6.363609E-3
7.265000E-8	6.188889E-3
7.270000E-8	6.010742E-3
7.275000E-8	5.815465E-3
7.280000E-8	5.609911E-3
7.285000E-8	5.409496E-3
7.290000E-8	5.197090E-3
7.295000E-8	4.979546E-3
7.300000E-8	4.782557E-3
7.305000E-8	4.599271E-3
7.310000E-8	4.421124E-3
7.315000E-8	4.261820E-3
7.320000E-8	4.123071E-3
7.325000E-8	3.992887E-3
7.330000E-8	3.893535E-3
7.335000E-8	3.831869E-3
7.340000E-8	3.783907E-3
7.345000E-8	3.747935E-3
7.350000E-8	3.746222E-3
7.355000E-8	3.771916E-3
7.360000E-8	3.816453E-3
7.365000E-8	3.888397E-3
7.370000E-8	3.974044E-3
7.375000E-8	4.076821E-3
7.380000E-8	4.222422E-3
7.385000E-8	4.383439E-3
7.390000E-8	4.520475E-3
7.395000E-8	4.678067E-3
7.400000E-8	4.859639E-3
7.405000E-8	5.024083E-3
7.410000E-8	5.186813E-3
7.415000E-8	5.390654E-3
7.420000E-8	5.584217E-3
7.425000E-8	5.736670E-3
7.430000E-8	5.892548E-3
7.435000E-8	6.062130E-3
7.440000E-8	6.207731E-3
7.445000E-8	6.327637E-3
7.450000E-8	6.428702E-3
7.455000E-8	6.497220E-3
7.460000E-8	6.512636E-3
7.465000E-8	6.468099E-3
7.470000E-8	6.370461E-3
7.475000E-8	6.224860E-3
7.480000E-8	6.043288E-3
7.485000E-8	5.829169E-3
7.490000E-8	5.589356E-3
7.495000E-8	5.358108E-3
7.500000E-8	5.143989E-3
7.505000E-8	4.948713E-3
7.510000E-8	4.777418E-3
7.515000E-8	4.647233E-3
7.520000E-8	4.554734E-3
7.525000E-8	4.489642E-3
7.530000E-8	4.429689E-3
7.535000E-8	4.359458E-3
7.540000E-8	4.292653E-3
7.545000E-8	4.224135E-3
7.550000E-8	4.121358E-3
7.555000E-8	3.994600E-3
7.560000E-8	3.878119E-3
7.565000E-8	3.768490E-3
7.570000E-8	3.669139E-3
7.575000E-8	3.614325E-3
7.580000E-8	3.622889E-3
7.585000E-8	3.664000E-3
7.590000E-8	3.747935E-3
7.595000E-8	3.890110E-3
7.600000E-8	4.071682E-3
7.605000E-8	4.253255E-3
7.610000E-8	4.429689E-3
7.615000E-8	4.599271E-3
7.620000E-8	4.750010E-3
7.625000E-8	4.875056E-3
7.630000E-8	4.958990E-3
7.635000E-8	5.008666E-3
7.640000E-8	5.058342E-3
7.645000E-8	5.101165E-3
7.650000E-8	5.140563E-3
7.655000E-8	5.205655E-3
7.660000E-8	5.305006E-3
7.665000E-8	5.406070E-3
7.670000E-8	5.486579E-3
7.675000E-8	5.555097E-3
7.680000E-8	5.615050E-3
7.685000E-8	5.663013E-3
7.690000E-8	5.678429E-3
7.695000E-8	5.659587E-3
7.700000E-8	5.606486E-3
7.705000E-8	5.529403E-3
7.710000E-8	5.426626E-3
7.715000E-8	5.299867E-3
7.720000E-8	5.152554E-3
7.725000E-8	5.005240E-3
7.730000E-8	4.856213E-3
7.735000E-8	4.710613E-3
7.740000E-8	4.573577E-3
7.745000E-8	4.446818E-3
7.750000E-8	4.330338E-3
7.755000E-8	4.218996E-3
7.760000E-8	4.097377E-3
7.765000E-8	3.972331E-3
7.770000E-8	3.848999E-3
7.775000E-8	3.725666E-3
7.780000E-8	3.609186E-3
7.785000E-8	3.520112E-3
7.790000E-8	3.470437E-3
7.795000E-8	3.460159E-3
7.800000E-8	3.499557E-3
7.805000E-8	3.588630E-3
7.810000E-8	3.720528E-3
7.815000E-8	3.890110E-3
7.820000E-8	4.095664E-3
7.825000E-8	4.318347E-3
7.830000E-8	4.534179E-3
7.835000E-8	4.727742E-3
7.840000E-8	4.905889E-3
7.845000E-8	5.056629E-3
7.850000E-8	5.162831E-3
7.855000E-8	5.238201E-3
7.860000E-8	5.284451E-3
7.865000E-8	5.299867E-3
7.870000E-8	5.296442E-3
7.875000E-8	5.284451E-3
7.880000E-8	5.269034E-3
7.885000E-8	5.253618E-3
7.890000E-8	5.253618E-3
7.895000E-8	5.267321E-3
7.900000E-8	5.279312E-3
7.905000E-8	5.277599E-3
7.910000E-8	5.255331E-3
7.915000E-8	5.221072E-3
7.920000E-8	5.171396E-3
7.925000E-8	5.096026E-3
7.930000E-8	5.017231E-3
7.935000E-8	4.948713E-3
7.940000E-8	4.881908E-3
7.945000E-8	4.821954E-3
7.950000E-8	4.773992E-3
7.955000E-8	4.726029E-3
7.960000E-8	4.659224E-3
7.965000E-8	4.588993E-3
7.970000E-8	4.510197E-3
7.975000E-8	4.400569E-3
7.980000E-8	4.265246E-3
7.985000E-8	4.109367E-3
7.990000E-8	3.926082E-3
7.995000E-8	3.723953E-3
8.000000E-8	3.533816E-3
8.005000E-8	3.362521E-3
8.010000E-8	3.198078E-3
8.015000E-8	3.067894E-3
8.020000E-8	2.992524E-3
8.025000E-8	2.968542E-3
8.030000E-8	2.992524E-3
8.035000E-8	3.064468E-3
8.040000E-8	3.167245E-3
8.045000E-8	3.276873E-3
8.050000E-8	3.388215E-3
8.055000E-8	3.509835E-3
8.060000E-8	3.641732E-3
8.065000E-8	3.753074E-3
8.070000E-8	3.843860E-3
8.075000E-8	3.939785E-3
8.080000E-8	4.044275E-3
8.085000E-8	4.148765E-3
8.090000E-8	4.265246E-3
8.095000E-8	4.380013E-3
8.100000E-8	4.496494E-3
8.105000E-8	4.616400E-3
8.110000E-8	4.720890E-3
8.115000E-8	4.801399E-3
8.120000E-8	4.873343E-3
8.125000E-8	4.935009E-3
8.130000E-8	4.955565E-3
8.135000E-8	4.943574E-3
8.140000E-8	4.916167E-3
8.145000E-8	4.845936E-3
8.150000E-8	4.744872E-3
8.155000E-8	4.645521E-3
8.160000E-8	4.535892E-3
8.165000E-8	4.419411E-3
8.170000E-8	4.308069E-3
8.175000E-8	4.207005E-3
8.180000E-8	4.117932E-3
8.185000E-8	4.049414E-3
8.190000E-8	3.972331E-3
8.195000E-8	3.879832E-3
8.200000E-8	3.790758E-3
8.205000E-8	3.696546E-3
8.210000E-8	3.583492E-3
8.215000E-8	3.465298E-3
8.220000E-8	3.345391E-3
8.225000E-8	3.228911E-3
8.230000E-8	3.122708E-3
8.235000E-8	3.055903E-3
8.240000E-8	3.026783E-3
8.245000E-8	3.026783E-3
8.250000E-8	3.066181E-3
8.255000E-8	3.163819E-3
8.260000E-8	3.294003E-3
8.265000E-8	3.436178E-3
8.270000E-8	3.592056E-3
8.275000E-8	3.749648E-3
8.280000E-8	3.903813E-3
8.285000E-8	4.056266E-3
8.290000E-8	4.188163E-3
8.295000E-8	4.302931E-3
8.300000E-8	4.415985E-3
8.305000E-8	4.515336E-3
8.310000E-8	4.594132E-3
8.315000E-8	4.664363E-3
8.320000E-8	4.722603E-3
8.325000E-8	4.758575E-3
8.330000E-8	4.777418E-3
8.335000E-8	4.767140E-3
8.340000E-8	4.736307E-3
8.345000E-8	4.700335E-3
8.350000E-8	4.643808E-3
8.355000E-8	4.566725E-3
8.360000E-8	4.494781E-3
8.365000E-8	4.409133E-3
8.370000E-8	4.320060E-3
8.375000E-8	4.266959E-3
8.380000E-8	4.241264E-3
8.385000E-8	4.222422E-3
8.390000E-8	4.224135E-3
8.395000E-8	4.237838E-3
8.400000E-8	4.244690E-3
8.405000E-8	4.253255E-3
8.410000E-8	4.249829E-3
8.415000E-8	4.208718E-3
8.420000E-8	4.143626E-3
8.425000E-8	4.061405E-3
8.430000E-8	3.926082E-3
